timestamp,value
"2019-03-30 22:00:10.899948",0
"2019-03-30 22:15:10.900962",0
"2019-03-30 22:30:10.883778",0
"2019-03-30 22:45:10.897329",0
"2019-03-30 23:00:10.910185",0
"2019-03-30 23:15:10.884771",0
"2019-03-30 23:30:10.903466",0
"2019-03-30 23:45:10.883503",0
"2019-03-31 00:00:10.894455",0
"2019-03-31 00:15:10.905265",0
"2019-03-31 00:30:10.916680",0
"2019-03-31 00:45:10.906887",0
"2019-03-31 01:00:11.590222",0
"2019-03-31 01:15:10.880646",0
"2019-03-31 01:30:10.899967",0
"2019-03-31 01:45:10.884287",0
"2019-03-31 02:00:10.889152",0
"2019-03-31 02:15:10.892536",0
"2019-03-31 02:30:10.874844",0
"2019-03-31 02:45:10.897373",0
"2019-03-31 03:00:10.889151",0
"2019-03-31 03:15:10.900026",0
"2019-03-31 03:30:10.884884",0
"2019-03-31 03:45:10.879038",0
"2019-03-31 04:00:10.903735",0
"2019-03-31 04:15:10.879807",0
"2019-03-31 04:30:10.881339",0
"2019-03-31 04:45:10.892975",0
"2019-03-31 05:00:10.887752",0
"2019-03-31 05:15:10.897030",0
"2019-03-31 05:30:10.899010",0
"2019-03-31 05:45:10.873355",0
"2019-03-31 06:00:10.896006",0
"2019-03-31 06:15:10.882704",0
"2019-03-31 06:30:10.919432",42.125
"2019-03-31 06:45:10.925054",42.125
"2019-03-31 07:00:10.931746",42.125
"2019-03-31 07:15:10.907099",42.125
"2019-03-31 07:30:10.918829",42.125
"2019-03-31 07:45:10.932816",42.125
"2019-03-31 08:00:10.896425",0
"2019-03-31 08:15:10.882186",0
"2019-03-31 08:30:10.894389",0
"2019-03-31 08:45:10.891436",0
"2019-03-31 09:00:10.887502",0
"2019-03-31 09:15:10.897052",0
"2019-03-31 09:30:10.907849",0
"2019-03-31 09:45:10.902624",0
"2019-03-31 10:00:10.890444",0
"2019-03-31 10:15:10.890847",0
"2019-03-31 10:30:10.918604",0
"2019-03-31 10:45:10.907586",0
"2019-03-31 11:00:10.916416",0
"2019-03-31 11:15:10.908465",0
"2019-03-31 11:30:10.916225",0
"2019-03-31 11:45:10.918047",0
"2019-03-31 12:00:11.176197",0
"2019-03-31 12:15:10.918536",0
"2019-03-31 12:30:10.948341",0
"2019-03-31 12:45:10.934999",0
"2019-03-31 13:00:10.959168",0
"2019-03-31 13:15:11.282556",0
"2019-03-31 13:30:10.929608",0
"2019-03-31 13:45:11.581866",0
"2019-03-31 14:00:11.584137",0
"2019-03-31 14:15:11.601885",0
"2019-03-31 14:30:11.318040",0
"2019-03-31 14:45:11.606995",0.387
"2019-03-31 15:00:11.145717",1.36425
"2019-03-31 15:15:11.302974",3.5403333333333333
"2019-03-31 15:30:11.302217",6.532666666666667
"2019-03-31 15:45:11.567943",9.148
"2019-03-31 16:00:11.404370",11.359166666666667
"2019-03-31 16:15:11.112045",13.369083333333334
"2019-03-31 16:30:11.247298",15.193833333333332
"2019-03-31 16:45:11.043197",12.705333333333334
"2019-03-31 17:00:11.002216",13.829416666666667
"2019-03-31 17:15:11.381296",14.476666666666667
"2019-03-31 17:30:11.285026",9.422333333333334
"2019-03-31 17:45:11.452419",9.441
"2019-03-31 18:00:10.947238",0
"2019-03-31 18:15:10.941130",0
"2019-03-31 18:30:11.212003",0
"2019-03-31 18:45:11.367523",0
"2019-03-31 19:00:10.923287",0
"2019-03-31 19:15:10.952153",0
"2019-03-31 19:30:10.989580",0
"2019-03-31 19:45:10.946529",0
"2019-03-31 20:00:10.908258",0
"2019-03-31 20:15:10.921838",0
"2019-03-31 20:30:10.911898",0
"2019-03-31 20:45:10.906130",0
"2019-03-31 21:00:10.913058",0
"2019-03-31 21:15:10.901165",0
"2019-03-31 21:30:10.881782",0
"2019-03-31 21:45:10.893753",0
"2019-03-31 22:00:10.878575",0
"2019-03-31 22:15:10.886535",0
"2019-03-31 22:30:10.893568",0
"2019-03-31 22:45:10.885288",0
"2019-03-31 23:00:10.902365",0
"2019-03-31 23:15:10.884913",0
"2019-03-31 23:30:10.847318",0
"2019-03-31 23:45:10.884920",0
"2019-04-01 00:00:10.889742",0
"2019-04-01 00:15:10.883301",0
"2019-04-01 00:30:10.907834",0
"2019-04-01 00:45:10.887464",0
"2019-04-01 01:00:10.886102",0
"2019-04-01 01:15:10.903057",0
"2019-04-01 01:30:10.902419",0
"2019-04-01 01:45:10.901065",0
"2019-04-01 02:00:10.926316",0
"2019-04-01 02:15:10.883705",0
"2019-04-01 02:30:10.908430",0
"2019-04-01 02:45:10.908932",0
"2019-04-01 03:00:10.888173",0
"2019-04-01 03:15:10.884982",0
"2019-04-01 03:30:10.880473",0
"2019-04-01 03:45:10.889120",0
"2019-04-01 04:00:10.884550",0
"2019-04-01 04:15:10.887256",0
"2019-04-01 04:30:10.880945",0
"2019-04-01 04:45:10.876536",0
"2019-04-01 05:00:10.888815",0
"2019-04-01 05:15:10.877664",0
"2019-04-01 05:30:10.891087",0
"2019-04-01 05:45:10.901130",0
"2019-04-01 06:00:10.923454",0
"2019-04-01 06:15:11.289063",0
"2019-04-01 06:30:10.933886",0
"2019-04-01 06:45:10.940093",0
"2019-04-01 07:00:11.563297",0
"2019-04-01 07:15:10.989287",0
"2019-04-01 07:30:11.341392",0
"2019-04-01 07:45:11.093440",0
"2019-04-01 08:00:11.529171",0.7593333333333334
"2019-04-01 08:15:11.066198",2.5125
"2019-04-01 08:30:11.106257",5.926
"2019-04-01 08:45:11.401769",9.587333333333333
"2019-04-01 09:00:11.168937",13.252333333333334
"2019-04-01 09:15:10.373218",17.081
"2019-04-01 09:30:10.258565",14.6365
"2019-04-01 09:45:10.301994",19.648
"2019-04-01 10:00:10.253776",27.647
"2019-04-01 10:15:10.320435",27.33366666666667
"2019-04-01 10:30:10.288618",37.619
"2019-04-01 10:45:10.466073",47.57
"2019-04-01 11:00:10.262064",49.114666666666665
"2019-04-01 11:15:10.333547",58.592
"2019-04-01 11:30:10.333776",51.71066666666667
"2019-04-01 11:45:10.350776",59.003666666666675
"2019-04-01 12:00:10.262873",66.163
"2019-04-01 12:15:10.218291",73.80333333333333
"2019-04-01 12:30:10.262189",81.162
"2019-04-01 12:45:10.285714",75.60183333333335
"2019-04-01 13:00:10.305777",75.975
"2019-04-01 13:15:10.225622",82.54383333333332
"2019-04-01 13:30:10.259671",89.69516666666667
"2019-04-01 13:45:10.214887",97.23133333333334
"2019-04-01 14:00:10.186432",105.13491666666667
"2019-04-01 14:15:10.211818",113.79758333333334
"2019-04-01 14:30:10.193088",122.80891666666668
"2019-04-01 14:45:10.230759",131.5075
"2019-04-01 15:00:10.175556",107.35966666666666
"2019-04-01 15:15:10.162860",114.63725
"2019-04-01 15:30:10.194226",121.91833333333332
"2019-04-01 15:45:10.251003",101.25366666666666
"2019-04-01 16:00:10.140239",96.00483333333334
"2019-04-01 16:15:10.158985",72.86625
"2019-04-01 16:30:10.166811",44.06041666666666
"2019-04-01 16:45:10.186030",47.190416666666664
"2019-04-01 17:00:10.895380",50.327333333333335
"2019-04-01 17:15:10.177016",17.939333333333334
"2019-04-01 17:30:10.451829",19.711916666666667
"2019-04-01 17:45:10.306115",21.59058333333333
"2019-04-01 18:00:10.796639",23.472
"2019-04-01 18:15:10.477368",25.119333333333334
"2019-04-01 18:30:11.032156",21.785666666666668
"2019-04-01 18:45:10.755215",22.197
"2019-04-01 19:00:10.467102",32.1265
"2019-04-01 19:15:10.139446",0
"2019-04-01 19:30:10.121775",0
"2019-04-01 19:45:10.181877",0
"2019-04-01 20:00:10.721138",0
"2019-04-01 20:15:10.139596",0
"2019-04-01 20:30:10.327747",0
"2019-04-01 20:45:10.803734",0
"2019-04-01 21:00:10.506766",0
"2019-04-01 21:15:10.642685",0
"2019-04-01 21:30:10.154228",0
"2019-04-01 21:45:10.274496",0
"2019-04-01 22:00:10.860068",0
"2019-04-01 22:15:10.104002",0
"2019-04-01 22:30:10.019156",0
"2019-04-01 22:45:10.885610",0
"2019-04-01 23:00:10.628882",0
"2019-04-01 23:15:10.414047",0
"2019-04-01 23:30:10.249995",0
"2019-04-01 23:45:10.841589",0
"2019-04-02 00:00:10.628095",0
"2019-04-02 00:15:10.684173",0
"2019-04-02 00:30:10.442514",0
"2019-04-02 00:45:09.998834",0
"2019-04-02 01:00:10.909270",0
"2019-04-02 01:15:10.229875",0
"2019-04-02 01:30:10.732370",0
"2019-04-02 01:45:10.057631",0
"2019-04-02 02:00:10.299304",0
"2019-04-02 02:15:09.992985",0
"2019-04-02 02:30:09.998997",0
"2019-04-02 02:45:10.018098",0
"2019-04-02 03:00:10.001206",0
"2019-04-02 03:15:10.305132",0
"2019-04-02 03:30:10.512017",0
"2019-04-02 03:45:10.142288",0
"2019-04-02 04:00:10.791941",0
"2019-04-02 04:15:10.846130",0
"2019-04-02 04:30:10.579741",0
"2019-04-02 04:45:09.991890",0
"2019-04-02 05:00:10.521433",0
"2019-04-02 05:15:10.816440",0
"2019-04-02 05:30:10.652255",0
"2019-04-02 05:45:10.002380",0
"2019-04-02 06:00:10.406126",0
"2019-04-02 06:15:10.054952",0
"2019-04-02 06:30:10.803059",0
"2019-04-02 06:45:10.016946",0
"2019-04-02 07:00:10.137724",0
"2019-04-02 07:15:10.094728",0
"2019-04-02 07:30:10.155960",0
"2019-04-02 07:45:10.758210",0
"2019-04-02 08:00:10.975469",0.567
"2019-04-02 08:15:11.044997",2.201666666666667
"2019-04-02 08:30:10.524788",6.488833333333333
"2019-04-02 08:45:11.128394",13.43
"2019-04-02 09:00:10.221093",20.8675
"2019-04-02 09:15:10.266546",29.616
"2019-04-02 09:30:10.308462",38.537
"2019-04-02 09:45:10.345138",48.202
"2019-04-02 10:00:10.250001",53.62
"2019-04-02 10:15:10.260723",55.2435
"2019-04-02 10:30:10.294856",62.389833333333335
"2019-04-02 10:45:10.258368",68.85683333333334
"2019-04-02 11:00:10.172148",70.8525
"2019-04-02 11:15:10.207539",48.56133333333334
"2019-04-02 11:30:10.426532",47.5485
"2019-04-02 11:45:10.397889",52.781
"2019-04-02 12:00:10.772605",50.835833333333326
"2019-04-02 12:15:10.671383",35.98791666666666
"2019-04-02 12:30:10.222456",40.36883333333333
"2019-04-02 12:45:10.281969",44.74966666666666
"2019-04-02 13:00:10.240267",48.90166666666667
"2019-04-02 13:15:10.209690",52.929333333333325
"2019-04-02 13:30:10.251885",56.45866666666667
"2019-04-02 13:45:10.264149",59.80933333333333
"2019-04-02 14:00:10.217286",63.074
"2019-04-02 14:15:10.199381",66.314
"2019-04-02 14:30:10.209184",45.641666666666666
"2019-04-02 14:45:10.288022",48.80166666666666
"2019-04-02 15:00:10.173875",51.94700000000001
"2019-04-02 15:15:10.276851",55.093666666666664
"2019-04-02 15:30:10.240543",58.06366666666667
"2019-04-02 15:45:10.232504",60.16033333333333
"2019-04-02 16:00:10.229501",50.6605
"2019-04-02 16:15:10.264078",23.128
"2019-04-02 16:30:10.221933",0
"2019-04-02 16:45:10.288260",0.3175
"2019-04-02 17:00:10.341288",1.8165
"2019-04-02 17:15:10.225575",4.083083333333333
"2019-04-02 17:30:11.120936",7.384
"2019-04-02 17:45:10.196178",10.277166666666666
"2019-04-02 18:00:11.058524",13.376
"2019-04-02 18:15:10.166301",16.0745
"2019-04-02 18:30:10.702430",12.33175
"2019-04-02 18:45:10.352686",5.3535
"2019-04-02 19:00:10.129726",5.678
"2019-04-02 19:15:10.401481",0
"2019-04-02 19:30:10.293810",0
"2019-04-02 19:45:10.084604",0
"2019-04-02 20:00:10.734403",0
"2019-04-02 20:15:10.609475",0
"2019-04-02 20:30:10.324367",0
"2019-04-02 20:45:10.024607",0
"2019-04-02 21:00:10.013096",0
"2019-04-02 21:15:10.017740",0
"2019-04-02 21:30:09.991820",0
"2019-04-02 21:45:10.089299",0
"2019-04-02 22:00:10.840993",0
"2019-04-02 22:15:09.988964",0
"2019-04-02 22:30:10.438574",0
"2019-04-02 22:45:10.180636",0
"2019-04-02 23:00:10.523828",0
"2019-04-02 23:15:10.224170",0
"2019-04-02 23:30:10.849408",0
"2019-04-02 23:45:10.158782",0
"2019-04-03 00:00:10.445515",0
"2019-04-03 00:15:10.164359",0
"2019-04-03 00:30:10.467188",0
"2019-04-03 00:45:10.672436",0
"2019-04-03 01:00:10.306241",0
"2019-04-03 01:15:10.682957",0
"2019-04-03 01:30:10.330132",0
"2019-04-03 01:45:10.104809",0
"2019-04-03 02:00:10.600479",0
"2019-04-03 02:15:10.282766",0
"2019-04-03 02:30:10.240426",0
"2019-04-03 02:45:09.996694",0
"2019-04-03 03:00:10.773970",0
"2019-04-03 03:15:10.204026",0
"2019-04-03 03:30:10.272512",0
"2019-04-03 03:45:10.422668",0
"2019-04-03 04:00:09.982175",0
"2019-04-03 04:15:10.408671",0
"2019-04-03 04:30:09.985854",0
"2019-04-03 04:45:10.809970",0
"2019-04-03 05:00:10.712680",0
"2019-04-03 05:15:10.844104",0
"2019-04-03 05:30:10.409609",0
"2019-04-03 05:45:10.758844",0
"2019-04-03 06:00:10.070206",0
"2019-04-03 06:15:09.998991",0
"2019-04-03 06:30:10.461251",0
"2019-04-03 06:45:10.037748",0
"2019-04-03 07:00:10.807090",0
"2019-04-03 07:15:10.835863",0
"2019-04-03 07:30:10.666643",0
"2019-04-03 07:45:10.408188",0
"2019-04-03 08:00:10.183088",0.388
"2019-04-03 08:15:10.810995",1.233
"2019-04-03 08:30:10.901956",2.6923333333333335
"2019-04-03 08:45:10.730464",5.6355
"2019-04-03 09:00:10.419186",10.159
"2019-04-03 09:15:10.320895",15.273
"2019-04-03 09:30:10.265192",20.365
"2019-04-03 09:45:10.304317",25.720999999999997
"2019-04-03 10:00:10.230370",34.1775
"2019-04-03 10:15:10.330763",42.8395
"2019-04-03 10:30:10.432981",51.452
"2019-04-03 10:45:10.272580",50.551
"2019-04-03 11:00:10.254701",58.302
"2019-04-03 15:52:55.577589",34.7215
"2019-04-03 16:00:10.201352",35.961166666666664
"2019-04-03 16:15:10.221402",35.04
"2019-04-03 16:30:10.916344",5.186333333333333
"2019-04-03 16:45:09.965720",7.069333333333333
"2019-04-03 17:00:09.847913",8.954333333333333
"2019-04-03 17:15:09.856998",3.7173333333333334
"2019-04-03 17:30:09.899946",4.341
"2019-04-03 17:45:09.910294",4.8605
"2019-04-03 18:00:09.841434",12.09175
"2019-04-03 18:15:10.722330",6.111
"2019-04-03 18:30:09.871691",6.533
"2019-04-03 18:45:10.457977",0
"2019-04-03 19:00:10.424378",0.318
"2019-04-03 19:15:10.649083",0.7515
"2019-04-03 19:30:10.667757",1.40325
"2019-04-03 19:45:09.849496",2.0545
"2019-04-03 20:00:10.355600",2.705
"2019-04-03 20:15:10.684909",3.3555
"2019-04-03 20:30:10.693185",4.0075
"2019-04-03 20:45:10.614681",4.225
"2019-04-03 21:00:09.767903",0
"2019-04-03 21:15:10.038118",0
"2019-04-03 21:30:09.792637",0
"2019-04-03 21:45:10.631000",0
"2019-04-03 22:00:10.542067",0
"2019-04-03 22:15:09.772306",0
"2019-04-03 22:30:10.289689",0
"2019-04-03 22:45:09.799821",0
"2019-04-03 23:00:09.719410",0
"2019-04-03 23:15:09.742844",0
"2019-04-03 23:30:09.715379",0
"2019-04-03 23:45:10.179471",0
"2019-04-04 00:00:10.238598",0
"2019-04-04 00:15:10.393634",0
"2019-04-04 00:30:09.945236",0
"2019-04-04 00:45:10.365625",0
"2019-04-04 01:00:10.534731",0
"2019-04-04 01:15:09.689791",0
"2019-04-04 01:30:10.548451",0
"2019-04-04 01:45:10.206354",0
"2019-04-04 02:00:10.541934",0
"2019-04-04 02:15:09.701864",0
"2019-04-04 02:30:10.235270",0
"2019-04-04 02:45:10.542119",0
"2019-04-04 03:00:10.538357",0
"2019-04-04 03:15:10.542377",0
"2019-04-04 03:30:10.535402",0
"2019-04-04 03:45:09.692989",0
"2019-04-04 04:00:09.700418",0
"2019-04-04 04:15:09.702650",0
"2019-04-04 04:30:09.702548",0
"2019-04-04 04:45:09.723687",0
"2019-04-04 05:00:10.168362",0
"2019-04-04 05:15:10.538198",0
"2019-04-04 05:30:10.107136",0
"2019-04-04 05:45:10.156312",0
"2019-04-04 06:00:09.968936",0
"2019-04-04 06:15:09.720485",0
"2019-04-04 06:30:09.730757",0
"2019-04-04 06:45:09.752744",0
"2019-04-04 07:00:09.747413",0
"2019-04-04 07:15:09.787177",0
"2019-04-04 07:30:09.860551",0
"2019-04-04 07:45:10.102442",0
"2019-04-04 08:00:09.890352",0
"2019-04-04 08:15:09.908130",1.0745
"2019-04-04 08:30:10.377230",3.809
"2019-04-04 08:45:10.768977",6.949
"2019-04-04 09:00:10.361227",11.2355
"2019-04-04 09:15:09.939871",18.399
"2019-04-04 09:30:10.076909",25.9535
"2019-04-04 09:45:09.985122",34.1235
"2019-04-04 10:00:09.962241",42.5595
"2019-04-04 10:15:10.061236",51.3445
"2019-04-04 10:30:10.147824",53.518
"2019-04-04 10:45:09.996124",41.94566666666667
"2019-04-04 11:00:09.985434",20.2965
"2019-04-04 11:15:10.034675",24.27175
"2019-04-04 11:30:10.016376",22.799999999999997
"2019-04-04 11:45:10.244914",27.473416666666672
"2019-04-04 12:00:09.859640",23.23175
"2019-04-04 12:15:09.876041",26.574999999999996
"2019-04-04 12:30:09.922627",29.626666666666665
"2019-04-04 12:45:09.899025",41.013333333333335
"2019-04-04 13:00:09.878286",23.045
"2019-04-04 13:15:09.825904",27.150666666666663
"2019-04-04 13:30:09.902176",31.284
"2019-04-04 13:45:09.846643",35.62
"2019-04-04 14:00:09.834070",39.54658333333333
"2019-04-04 14:15:09.858447",38.68541666666666
"2019-04-04 14:30:10.178010",42.39816666666667
"2019-04-04 14:45:10.121310",46.53366666666667
"2019-04-04 15:00:10.025954",51.286
"2019-04-04 15:15:10.092204",56.65258333333333
"2019-04-04 15:30:09.958186",40.61533333333334
"2019-04-04 15:45:09.860391",44.705
"2019-04-04 16:00:09.894200",48.945166666666665
"2019-04-04 16:15:09.888172",40.05541666666667
"2019-04-04 16:30:09.874961",37.626999999999995
"2019-04-04 16:45:09.926199",41.431666666666665
"2019-04-04 17:00:09.913995",45.21033333333334
"2019-04-04 17:15:10.120080",48.97
"2019-04-04 17:30:09.872117",52.73433333333334
"2019-04-04 17:45:10.589944",10.82
"2019-04-04 18:00:09.835841",12.006
"2019-04-04 18:15:09.873720",12.635333333333334
"2019-04-04 18:30:10.592541",0
"2019-04-04 18:45:10.668937",0
"2019-04-04 19:00:09.828973",0.826
"2019-04-04 19:15:09.854435",1.885
"2019-04-04 19:30:10.142968",3.1505
"2019-04-04 19:45:10.156893",4.413
"2019-04-04 20:00:09.853492",5.67475
"2019-04-04 20:15:10.108682",6.9325
"2019-04-04 20:30:10.463762",8.189
"2019-04-04 20:45:10.570394",9.0255
"2019-04-04 21:00:09.849989",31.436
"2019-04-04 21:15:09.816742",0
"2019-04-04 21:30:09.837041",0
"2019-04-04 21:45:09.847699",0
"2019-04-04 22:00:10.215834",0
"2019-04-04 22:15:10.400120",0
"2019-04-04 22:30:10.525363",0
"2019-04-04 22:45:10.139465",0
"2019-04-04 23:00:10.541353",0
"2019-04-04 23:15:09.691026",0
"2019-04-04 23:30:09.696031",0
"2019-04-04 23:45:10.493390",0
"2019-04-05 00:00:10.340275",0
"2019-04-05 00:15:09.698080",0
"2019-04-05 00:30:10.141310",0
"2019-04-05 00:45:10.485220",0
"2019-04-05 01:00:09.683904",0
"2019-04-05 01:15:10.490330",0
"2019-04-05 01:30:09.683409",0
"2019-04-05 01:45:10.250143",0
"2019-04-05 02:00:10.347238",0
"2019-04-05 02:15:09.693887",0
"2019-04-05 02:30:10.129266",0
"2019-04-05 02:45:09.687312",0
"2019-04-05 03:00:09.696350",0
"2019-04-05 03:15:10.537956",0
"2019-04-05 03:30:10.498343",0
"2019-04-05 03:45:09.687088",0
"2019-04-05 04:00:09.965418",0
"2019-04-05 04:15:09.995014",0
"2019-04-05 04:30:09.694575",0
"2019-04-05 04:45:09.705083",0
"2019-04-05 05:00:10.552492",0
"2019-04-05 05:15:09.705739",0
"2019-04-05 05:30:10.187175",0
"2019-04-05 05:45:10.575406",0
"2019-04-05 06:00:10.033692",0
"2019-04-05 06:15:10.063787",0
"2019-04-05 06:30:10.094462",0
"2019-04-05 06:45:10.150590",0
"2019-04-05 07:00:10.277055",0
"2019-04-05 07:15:10.062325",0
"2019-04-05 07:30:09.834379",0
"2019-04-05 07:45:10.571086",0
"2019-04-05 08:00:10.447906",0
"2019-04-05 08:15:09.876519",0.388
"2019-04-05 08:30:09.917034",1.6296666666666668
"2019-04-05 08:45:09.941313",4.3245
"2019-04-05 09:00:10.005712",7.902
"2019-04-05 09:15:09.975723",13.3515
"2019-04-05 09:30:09.978660",19.371
"2019-04-05 09:45:09.984776",25.305333333333333
"2019-04-05 10:00:09.898675",30.994666666666664
"2019-04-05 10:15:10.027966",36.68533333333333
"2019-04-05 10:30:09.917481",42.783
"2019-04-05 10:45:09.980918",48.803666666666665
"2019-04-05 11:00:09.930200",44.94766666666667
"2019-04-05 11:15:09.899575",44.08733333333333
"2019-04-05 11:30:09.951751",31.851333333333336
"2019-04-05 11:45:09.950063",34.36066666666667
"2019-04-05 12:00:09.853666",32.33266666666667
"2019-04-05 12:15:09.861732",35.618916666666664
"2019-04-05 12:30:09.871027",38.89558333333333
"2019-04-05 12:45:09.914420",22.02475
"2019-04-05 13:00:10.440305",24.264
"2019-04-05 13:15:09.863500",6.52425
"2019-04-05 13:30:09.907746",8.483333333333334
"2019-04-05 13:45:09.912540",10.713333333333335
"2019-04-05 14:00:09.893351",12.266
"2019-04-05 14:15:09.910650",9.028
"2019-04-05 14:30:09.892943",9.1255
"2019-04-05 14:45:10.337422",9.20725
"2019-04-05 15:00:10.245055",9.247
"2019-04-05 15:15:10.024281",0
"2019-04-05 15:30:09.952190",0
"2019-04-05 15:45:09.940580",0
"2019-04-05 16:00:09.869070",0
"2019-04-05 16:15:09.870333",0
"2019-04-05 16:30:09.857250",0
"2019-04-05 16:45:09.881266",0.595
"2019-04-05 17:00:10.770413",1.614
"2019-04-05 17:15:09.840124",2.8366666666666664
"2019-04-05 17:30:10.229574",4.059666666666667
"2019-04-05 17:45:10.115136",5.285
"2019-04-05 18:00:09.847526",6.507333333333333
"2019-04-05 18:15:10.711632",7.731666666666667
"2019-04-05 18:30:09.841523",9.531333333333334
"2019-04-05 18:45:09.833597",11.521666666666667
"2019-04-05 19:00:10.593833",2.1225
"2019-04-05 19:15:09.862680",3.289
"2019-04-05 19:30:10.674537",4.963833333333333
"2019-04-05 19:45:10.117593",6.668
"2019-04-05 20:00:10.086401",8.366666666666667
"2019-04-05 20:15:10.534393",10.156
"2019-04-05 20:30:09.844129",11.565
"2019-04-05 20:45:09.848197",3.286
"2019-04-05 21:00:10.528448",3.9013333333333335
"2019-04-05 21:15:09.743558",4.476
"2019-04-05 21:30:09.790828",5.1175
"2019-04-05 21:45:10.639237",5.75025
"2019-04-05 22:00:10.391882",5.9605
"2019-04-05 22:15:09.745155",5.9605
"2019-04-05 22:30:10.564764",5.9605
"2019-04-05 22:45:10.493048",5.9605
"2019-04-05 23:00:09.707759",0
"2019-04-05 23:15:09.767372",0
"2019-04-05 23:30:10.551252",0
"2019-04-05 23:45:09.700861",0
"2019-04-06 00:00:10.261518",0
"2019-04-06 00:15:09.980410",0
"2019-04-06 00:30:10.493295",0
"2019-04-06 00:45:10.405998",0
"2019-04-06 01:00:10.309309",0
"2019-04-06 01:15:09.692891",0
"2019-04-06 01:30:10.425225",0
"2019-04-06 01:45:09.974174",0
"2019-04-06 02:00:10.035641",0
"2019-04-06 02:15:10.143740",0
"2019-04-06 02:30:09.955478",0
"2019-04-06 02:45:09.701281",0
"2019-04-06 03:00:10.401979",0
"2019-04-06 03:15:09.697437",0
"2019-04-06 03:30:10.140618",0
"2019-04-06 03:45:09.698103",0
"2019-04-06 04:00:09.696925",0
"2019-04-06 04:15:09.696900",0
"2019-04-06 04:30:09.702187",0
"2019-04-06 04:45:09.981506",0
"2019-04-06 05:00:10.409906",0
"2019-04-06 05:15:09.700274",0
"2019-04-06 05:30:10.246719",0
"2019-04-06 05:45:10.170326",0
"2019-04-06 06:00:09.688956",0
"2019-04-06 06:15:09.976223",0
"2019-04-06 06:30:09.683271",0
"2019-04-06 06:45:09.950647",0
"2019-04-06 07:00:10.355996",0
"2019-04-06 07:15:09.702305",0
"2019-04-06 07:30:09.698187",0
"2019-04-06 07:45:09.697691",0
"2019-04-06 08:00:10.172543",0
"2019-04-06 08:15:09.995755",0
"2019-04-06 08:30:09.693653",0
"2019-04-06 08:45:10.290813",0
"2019-04-06 09:00:09.693354",0
"2019-04-06 09:15:09.729984",0.813
"2019-04-06 09:30:09.748185",1.8705
"2019-04-06 09:45:10.633707",3.3536666666666664
"2019-04-06 10:00:10.243707",5.011666666666667
"2019-04-06 10:15:10.118955",7.122666666666667
"2019-04-06 10:30:09.830320",9.679
"2019-04-06 10:45:09.850292",11.814
"2019-04-06 11:00:10.615520",5.103333333333333
"2019-04-06 11:15:10.512254",6.394
"2019-04-06 11:30:10.542258",7.684
"2019-04-06 11:45:10.463258",8.974
"2019-04-06 12:00:09.843109",10.264666666666667
"2019-04-06 12:15:10.034267",11.538333333333334
"2019-04-06 12:30:10.723682",12.823
"2019-04-06 12:45:10.164310",14.113
"2019-04-06 13:00:10.523768",15.175333333333334
"2019-04-06 13:15:10.460483",15.663
"2019-04-06 13:30:10.365145",0
"2019-04-06 13:45:10.256377",0
"2019-04-06 14:00:10.134434",0
"2019-04-06 14:15:10.602563",0
"2019-04-06 14:30:10.484287",0
"2019-04-06 14:45:10.407777",0.365
"2019-04-06 15:00:09.712632",0.86175
"2019-04-06 15:15:09.712080",1.60625
"2019-04-06 15:30:10.023336",2.3485
"2019-04-06 15:45:10.062190",3.0825
"2019-04-06 16:00:09.748160",3.5705
"2019-04-06 16:15:09.757625",4.301
"2019-04-06 16:30:10.361588",0
"2019-04-06 16:45:10.421359",0
"2019-04-06 17:00:10.257664",0
"2019-04-06 17:15:10.107928",0.208
"2019-04-06 17:30:10.292577",0.6333333333333334
"2019-04-06 17:45:10.645575",1.17025
"2019-04-06 18:00:09.807683",1.8135
"2019-04-06 18:15:09.819902",2.45075
"2019-04-06 18:30:10.159740",3.09025
"2019-04-06 18:45:10.207237",3.7335
"2019-04-06 19:00:09.760014",4.37375
"2019-04-06 19:15:09.774912",5.0165
"2019-04-06 19:30:10.007725",5.65575
"2019-04-06 19:45:10.415695",6.297
"2019-04-06 20:00:09.727075",6.297
"2019-04-06 20:15:09.749942",6.297
"2019-04-06 20:30:09.748908",6.297
"2019-04-06 20:45:09.747073",6.297
"2019-04-06 21:00:09.705255",0
"2019-04-06 21:15:10.347072",0
"2019-04-06 21:30:10.436371",0
"2019-04-06 21:45:09.700781",0
"2019-04-06 22:00:09.699017",0
"2019-04-06 22:15:10.535130",0
"2019-04-06 22:30:09.993077",0
"2019-04-06 22:45:10.543693",0
"2019-04-06 23:00:10.030730",0
"2019-04-06 23:15:09.700000",0
"2019-04-06 23:30:10.541942",0
"2019-04-06 23:45:10.542255",0
"2019-04-07 00:00:10.103959",0
"2019-04-07 00:15:09.963358",0
"2019-04-07 00:30:09.995501",0
"2019-04-07 00:45:09.711636",0
"2019-04-07 01:00:09.970443",0
"2019-04-07 01:15:10.509464",0
"2019-04-07 01:30:10.536944",0
"2019-04-07 01:45:10.177087",0
"2019-04-07 02:00:09.702544",0
"2019-04-07 02:15:09.720313",0
"2019-04-07 02:30:09.717022",0
"2019-04-07 02:45:09.699435",0
"2019-04-07 03:00:09.711482",0
"2019-04-07 03:15:09.716390",0
"2019-04-07 03:30:09.700393",0
"2019-04-07 03:45:09.729522",0
